개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,75286194307.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,42032765825.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,117318960132.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,17850139891.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,2649935508.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,20500075399.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,3811000000.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,75902798335.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,96818884733.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,16253939614.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,-4731087526.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-3999523447.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,-3999523447.0,손익계산서
재무제표,유동자산,2021.03.31 현재,75250401090.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,42063947465.0,재무상태표
재무제표,자산총계,2021.03.31 현재,117314348555.0,재무상태표
재무제표,유동부채,2021.03.31 현재,17845528314.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,2649935508.0,재무상태표
재무제표,부채총계,2021.03.31 현재,20495463822.0,재무상태표
재무제표,자본금,2021.03.31 현재,3811000000.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,75902798335.0,재무상태표
재무제표,자본총계,2021.03.31 현재,96818884733.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,16253939614.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,-4728414735.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-3999523447.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,-3999523447.0,손익계산서
