개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2021.03.31 현재,40288654835.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,7096762200.0,재무상태표
재무제표,자산총계,2021.03.31 현재,47385417035.0,재무상태표
재무제표,유동부채,2021.03.31 현재,6669245351.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,1316121104.0,재무상태표
재무제표,부채총계,2021.03.31 현재,7985366455.0,재무상태표
재무제표,자본금,2021.03.31 현재,12364912000.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,-25330363708.0,재무상태표
재무제표,자본총계,2021.03.31 현재,39400050580.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,1102136139.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,-2239706397.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-2246909544.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,-2246909544.0,손익계산서
