개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2020.12.31 현재,42351452297.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,7041907123.0,재무상태표
재무제표,자산총계,2020.12.31 현재,49393359420.0,재무상태표
재무제표,유동부채,2020.12.31 현재,6742187015.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,1202022073.0,재무상태표
재무제표,부채총계,2020.12.31 현재,7944209088.0,재무상태표
재무제표,자본금,2020.12.31 현재,12215562000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,-22970094273.0,재무상태표
재무제표,자본총계,2020.12.31 현재,41449150332.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,2479277042.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,-6104003307.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-8227766832.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-8227766832.0,손익계산서
