개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,12670463087.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,13432729677.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,26103192764.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,3883317378.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,9831237601.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,13714554979.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,12388637785.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,10904834038.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,-463006056.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-858255273.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-858255273.0,손익계산서
재무제표,유동자산,2016.09.30 현재,12214259598.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,13647692816.0,재무상태표
재무제표,자산총계,2016.09.30 현재,25861952414.0,재무상태표
재무제표,유동부채,2016.09.30 현재,3642077028.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,9831237601.0,재무상태표
재무제표,부채총계,2016.09.30 현재,13473314629.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,-6153315256.0,재무상태표
재무제표,자본총계,2016.09.30 현재,12388637785.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,10904834038.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,-337055308.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-858255273.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-858255273.0,손익계산서
