개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,96512091753.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,101108761702.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,197620853455.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,56356015998.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,32164139748.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,88520155746.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,4501870000.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,72170861487.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,109100697709.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,57170480540.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,7422982476.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,7660725215.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,6404329612.0,손익계산서
재무제표,유동자산,2020.09.30 현재,96199064982.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,101292445563.0,재무상태표
재무제표,자산총계,2020.09.30 현재,197491510545.0,재무상태표
재무제표,유동부채,2020.09.30 현재,56313616412.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,32091593837.0,재무상태표
재무제표,부채총계,2020.09.30 현재,88405210249.0,재무상태표
재무제표,자본금,2020.09.30 현재,4501870000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,74198432688.0,재무상태표
재무제표,자본총계,2020.09.30 현재,109086300296.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,57170480540.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,7529916347.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,7771057175.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,6497243471.0,손익계산서
