개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,109031148528.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,72092963554.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,181124112082.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,45037020267.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,4629858834.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,49666879101.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,5672260000.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,118320395970.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,131457232981.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,92568560434.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,22618019370.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,22038503547.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,17555492133.0,손익계산서
재무제표,유동자산,2019.12.31 현재,103960186475.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,78368335422.0,재무상태표
재무제표,자산총계,2019.12.31 현재,182328521897.0,재무상태표
재무제표,유동부채,2019.12.31 현재,44945758182.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,4629858834.0,재무상태표
재무제표,부채총계,2019.12.31 현재,49575617016.0,재무상태표
재무제표,자본금,2019.12.31 현재,5672260000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,119611418741.0,재무상태표
재무제표,자본총계,2019.12.31 현재,132752904881.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,91940805575.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,22998597739.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,22469521394.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,18080487100.0,손익계산서
