개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,58104293113.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,45339857362.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,103444150475.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,13125674978.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,3163088940.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,16288763918.0,재무상태표
연결재무제표,자본금,2016.09.30 현재,5388000000.0,재무상태표
연결재무제표,이익잉여금,2016.09.30 현재,70851813027.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,87155386557.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,19117276739.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,6426105506.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,7231330818.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,5766731142.0,손익계산서
재무제표,유동자산,2016.09.30 현재,58005821250.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,45570469497.0,재무상태표
재무제표,자산총계,2016.09.30 현재,103576290747.0,재무상태표
재무제표,유동부채,2016.09.30 현재,12960979757.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,3163088940.0,재무상태표
재무제표,부채총계,2016.09.30 현재,16124068697.0,재무상태표
재무제표,자본금,2016.09.30 현재,5388000000.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,71124991171.0,재무상태표
재무제표,자본총계,2016.09.30 현재,87452222050.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,19161958501.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,6521789238.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,7327021339.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,5841913937.0,손익계산서
