개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,31904848711.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,15900806358.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,47805655069.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,17087019938.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,769983338.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,17857003276.0,재무상태표
연결재무제표,이익잉여금,2016.06.30 현재,-14096327418.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,29948651793.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,3720057460.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,-1510734920.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-1203815549.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,-1203815958.0,손익계산서
재무제표,유동자산,2016.06.30 현재,32550412833.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,16216747347.0,재무상태표
재무제표,자산총계,2016.06.30 현재,48767160180.0,재무상태표
재무제표,유동부채,2016.06.30 현재,16754627933.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,769983338.0,재무상태표
재무제표,부채총계,2016.06.30 현재,17524611271.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,-12993127884.0,재무상태표
재무제표,자본총계,2016.06.30 현재,31242548909.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,3637168453.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,49195400.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-733956680.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,-733956680.0,손익계산서
