개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,51440717650.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,50031244416.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,101471962066.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,56798429312.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,11638363047.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,68436792359.0,재무상태표
연결재무제표,이익잉여금,2016.12.31 현재,10529056294.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,33035169707.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,119949321461.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,4734560639.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,3456460315.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,2162227384.0,손익계산서
재무제표,유동자산,2016.12.31 현재,34391179621.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,59154476173.0,재무상태표
재무제표,자산총계,2016.12.31 현재,93545655794.0,재무상태표
재무제표,유동부채,2016.12.31 현재,46336559322.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,10647309397.0,재무상태표
재무제표,부채총계,2016.12.31 현재,56983868719.0,재무상태표
재무제표,자본금,2016.12.31 현재,10812726000.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,14067984144.0,재무상태표
재무제표,자본총계,2016.12.31 현재,36561787075.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,64607990063.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,2479034344.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,1117020965.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,1652003697.0,손익계산서
