개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,306953906520.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,155188066146.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,462141972666.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,57010730823.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,14475922862.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,71486653685.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,12126075000.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,379009110757.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,390655318981.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,112282635402.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,12523775052.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,17367929549.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,13370472341.0,손익계산서
재무제표,유동자산,2021.09.30 현재,258207677370.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,178525478446.0,재무상태표
재무제표,자산총계,2021.09.30 현재,436733155816.0,재무상태표
재무제표,유동부채,2021.09.30 현재,46373043800.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,7887387177.0,재무상태표
재무제표,부채총계,2021.09.30 현재,54260430977.0,재무상태표
재무제표,자본금,2021.09.30 현재,12126075000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,370826516615.0,재무상태표
재무제표,자본총계,2021.09.30 현재,382472724839.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,99648274544.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,11606760559.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,14765088551.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,11339994184.0,손익계산서
