개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,52893689613.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,15631189201.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,68524878814.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,35280804960.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,5190839465.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,40471644425.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,7288670000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,-21843487981.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,28053234389.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,13644050903.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,-330584236.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-31971653.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-242951548.0,손익계산서
재무제표,유동자산,2019.06.30 현재,22252554235.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,16205134666.0,재무상태표
재무제표,자산총계,2019.06.30 현재,38457688901.0,재무상태표
재무제표,유동부채,2019.06.30 현재,10478363780.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,1032155515.0,재무상태표
재무제표,부채총계,2019.06.30 현재,11510519295.0,재무상태표
재무제표,자본금,2019.06.30 현재,7288670000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,-20777069814.0,재무상태표
재무제표,자본총계,2019.06.30 현재,26947169606.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,7423514719.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,127859477.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-1827969546.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-1827969546.0,손익계산서
