개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,56658478501.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,11002139100.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,67660617601.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,23536122341.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,10128422677.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,33664545018.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,7288670000.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,-20648665069.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,33996072583.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,14920217169.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,-1079099721.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-971524089.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-971524089.0,손익계산서
재무제표,유동자산,2018.03.31 현재,30789826423.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,14596868204.0,재무상태표
재무제표,자산총계,2018.03.31 현재,45386694627.0,재무상태표
재무제표,유동부채,2018.03.31 현재,7483802193.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,2173044386.0,재무상태표
재무제표,부채총계,2018.03.31 현재,9656846579.0,재무상태표
재무제표,자본금,2018.03.31 현재,7288670000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,-16242070136.0,재무상태표
재무제표,자본총계,2018.03.31 현재,35729848048.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,10620910378.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,52021960.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,305131659.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,305131659.0,손익계산서
