개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,105300309176.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,12595584912.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,117895894088.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,4089513563.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,18550978686.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,22640492249.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,9993107500.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,-32309893075.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,95255401839.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,1238850802.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,-12408515358.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-11722349923.0,손익계산서
재무제표,유동자산,2020.12.31 현재,64882812735.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,38188433060.0,재무상태표
재무제표,자산총계,2020.12.31 현재,103071245795.0,재무상태표
재무제표,유동부채,2020.12.31 현재,3706570412.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,4109273544.0,재무상태표
재무제표,부채총계,2020.12.31 현재,7815843956.0,재무상태표
재무제표,자본금,2020.12.31 현재,9993107500.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,-32309893075.0,재무상태표
재무제표,자본총계,2020.12.31 현재,95255401839.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,1774188279.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,-9195766424.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-11795121859.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-11795121859.0,손익계산서
