개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,312874181813.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,770396859870.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,1083271041683.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,531436300621.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,175416377794.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,706852678415.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,128508590000.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,203683228901.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,376418363268.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,154523564581.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,11898116998.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,10980177666.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,9761858347.0,손익계산서
재무제표,유동자산,2018.09.30 현재,296574140415.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,777084804905.0,재무상태표
재무제표,자산총계,2018.09.30 현재,1073658945320.0,재무상태표
재무제표,유동부채,2018.09.30 현재,522198571587.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,175107448169.0,재무상태표
재무제표,부채총계,2018.09.30 현재,697306019756.0,재무상태표
재무제표,자본금,2018.09.30 현재,128508590000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,203683228901.0,재무상태표
재무제표,자본총계,2018.09.30 현재,376352925564.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,144659943544.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,11926531047.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,10995080227.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,9776802657.0,손익계산서
