개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,97402048014.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,30546012719.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,127948060733.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,38293508935.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,1099071380.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,39392580315.0,재무상태표
연결재무제표,자본금,2016.03.31 현재,8750000000.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,58378725135.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,88555480418.0,재무상태표
연결재무제표,매출액,2015.07.01 ~ 2016.03.31,42226877408.0,손익계산서
연결재무제표,영업이익,2015.07.01 ~ 2016.03.31,5059144040.0,손익계산서
연결재무제표,법인세차감전 순이익,2015.07.01 ~ 2016.03.31,4944166086.0,손익계산서
연결재무제표,당기순이익,2015.07.01 ~ 2016.03.31,3790554662.0,손익계산서
재무제표,유동자산,2016.03.31 현재,97029798264.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,31282179092.0,재무상태표
재무제표,자산총계,2016.03.31 현재,128311977356.0,재무상태표
재무제표,유동부채,2016.03.31 현재,38293500225.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,1099071380.0,재무상태표
재무제표,부채총계,2016.03.31 현재,39392571605.0,재무상태표
재무제표,자본금,2016.03.31 현재,8750000000.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,58884164884.0,재무상태표
재무제표,자본총계,2016.03.31 현재,88919405751.0,재무상태표
재무제표,매출액,2015.07.01 ~ 2016.03.31,42177275543.0,손익계산서
재무제표,영업이익,2015.07.01 ~ 2016.03.31,5069410381.0,손익계산서
재무제표,법인세차감전 순이익,2015.07.01 ~ 2016.03.31,4954319921.0,손익계산서
재무제표,당기순이익,2015.07.01 ~ 2016.03.31,3800708559.0,손익계산서
