개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,44050134393.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,25662431031.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,69712565424.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,24931953571.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,12635654527.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,37567608098.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,22666486497.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,32144957326.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,23663009328.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,1633938110.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,1660380611.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,1349047096.0,손익계산서
재무제표,유동자산,2018.03.31 현재,43916424432.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,25721677577.0,재무상태표
재무제표,자산총계,2018.03.31 현재,69638102009.0,재무상태표
재무제표,유동부채,2018.03.31 현재,24830847967.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,12635654527.0,재무상태표
재무제표,부채총계,2018.03.31 현재,37466502494.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,22772992019.0,재무상태표
재무제표,자본총계,2018.03.31 현재,32171599515.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,23605944462.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,1711092608.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,1714053313.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,1402719798.0,손익계산서
