개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,34639567415.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,16005668623.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,50645236038.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,14455595381.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,9377437402.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,23833032783.0,재무상태표
연결재무제표,자본금,2016.12.31 현재,3650000000.0,재무상태표
연결재무제표,이익잉여금,2016.12.31 현재,17538539011.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,26812203255.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,59971175783.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,4354522202.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,4619252402.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,3592827760.0,손익계산서
재무제표,유동자산,2016.12.31 현재,34268695677.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,16050380681.0,재무상태표
재무제표,자산총계,2016.12.31 현재,50319076358.0,재무상태표
재무제표,유동부채,2016.12.31 현재,14082112642.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,9377437402.0,재무상태표
재무제표,부채총계,2016.12.31 현재,23459550044.0,재무상태표
재무제표,자본금,2016.12.31 현재,3650000000.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,17504545480.0,재무상태표
재무제표,자본총계,2016.12.31 현재,26859526314.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,59675152191.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,4556902578.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,4624255425.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,3597830783.0,손익계산서
