개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,57561556929.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,40602299685.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,98163856614.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,34435449636.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,21548887090.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,55984336726.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,33706409474.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,42179519888.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,30272012726.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,3684720900.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,2827696839.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,2300921459.0,손익계산서
재무제표,유동자산,2019.06.30 현재,57434352881.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,40644472431.0,재무상태표
재무제표,자산총계,2019.06.30 현재,98078825312.0,재무상태표
재무제표,유동부채,2019.06.30 현재,34328729694.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,21548887090.0,재무상태표
재무제표,부채총계,2019.06.30 현재,55877616784.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,33680762895.0,재무상태표
재무제표,자본총계,2019.06.30 현재,42201208528.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,29913179302.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,3677556043.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,2816102533.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,2289327153.0,손익계산서
