개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,213196666167.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,981631326382.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,1194827992549.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,231572024118.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,67357747866.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,298929771984.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,23188950000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,615864701015.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,895898220565.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,543242595502.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,41106516043.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,39037187480.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,46770181052.0,손익계산서
재무제표,유동자산,2018.12.31 현재,32162166873.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,549423558942.0,재무상태표
재무제표,자산총계,2018.12.31 현재,581585725815.0,재무상태표
재무제표,유동부채,2018.12.31 현재,532215900.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,30109269339.0,재무상태표
재무제표,부채총계,2018.12.31 현재,30641485239.0,재무상태표
재무제표,자본금,2018.12.31 현재,23188950000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,264051907494.0,재무상태표
재무제표,자본총계,2018.12.31 현재,550944240576.0,재무상태표
재무제표,영업이익,2018.01.01 ~ 2018.12.31,13829065272.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,13846209189.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,13805395718.0,손익계산서
