개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.03.31 현재,18259121086.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,33622929615.0,재무상태표
재무제표,자산총계,2018.03.31 현재,51882050701.0,재무상태표
재무제표,유동부채,2018.03.31 현재,5062980484.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,3861231324.0,재무상태표
재무제표,부채총계,2018.03.31 현재,8924211808.0,재무상태표
재무제표,자본금,2018.03.31 현재,11980000000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,20425034091.0,재무상태표
재무제표,자본총계,2018.03.31 현재,42957838893.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,8648104459.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,196383481.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,244439959.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,175409019.0,손익계산서
