개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,98248703997.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,40703662198.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,138952366195.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,27663483533.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,9834670697.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,37498154230.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,6896467000.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,62498049703.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,101454211965.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,33287287745.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,846207634.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,1745040543.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,835116672.0,손익계산서
재무제표,유동자산,2020.09.30 현재,83044429931.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,37047849027.0,재무상태표
재무제표,자산총계,2020.09.30 현재,120092278958.0,재무상태표
재무제표,유동부채,2020.09.30 현재,20556404613.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,1865885687.0,재무상태표
재무제표,부채총계,2020.09.30 현재,22422290300.0,재무상태표
재무제표,자본금,2020.09.30 현재,6896467000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,59324084802.0,재무상태표
재무제표,자본총계,2020.09.30 현재,97669988658.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,21261653714.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,2394162250.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,4690007345.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,3735240678.0,손익계산서
