개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,103077209597.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,42194859034.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,145272068631.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,19761579204.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,14218193669.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,33979772873.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,16482928927.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,71153749775.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,111292295758.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,28973291345.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,1005488304.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,1224756318.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,840511081.0,손익계산서
재무제표,유동자산,2019.03.31 현재,36924838363.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,46047219845.0,재무상태표
재무제표,자산총계,2019.03.31 현재,82972058208.0,재무상태표
재무제표,유동부채,2019.03.31 현재,8221229307.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,2612870381.0,재무상태표
재무제표,부채총계,2019.03.31 현재,10834099688.0,재무상태표
재무제표,자본금,2019.03.31 현재,16421680487.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,60245086861.0,재무상태표
재무제표,자본총계,2019.03.31 현재,72137958520.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,4898532428.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,62872351.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,233485765.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,233485765.0,손익계산서
