개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,164678293755.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,93604098270.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,258282392025.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,108198180094.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,12916451597.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,121114631691.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,5747383500.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,97049006131.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,137167760334.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,50225704623.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,13907940653.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,13803199771.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,10966415331.0,손익계산서
재무제표,유동자산,2020.09.30 현재,154268071785.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,96600830523.0,재무상태표
재무제표,자산총계,2020.09.30 현재,250868902308.0,재무상태표
재무제표,유동부채,2020.09.30 현재,101132683302.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,10745160573.0,재무상태표
재무제표,부채총계,2020.09.30 현재,111877843875.0,재무상태표
재무제표,자본금,2020.09.30 현재,5747383500.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,98521372447.0,재무상태표
재무제표,자본총계,2020.09.30 현재,138991058433.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,47893575877.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,15553602723.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,15370702459.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,12513089896.0,손익계산서
