개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,63375196543.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,40066959875.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,103442156418.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,33334044109.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,0.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,33334044109.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,5652533500.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,28448724498.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,70108112309.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,94552464738.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,18322966652.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,18066452804.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,14659197066.0,손익계산서
재무제표,유동자산,2017.12.31 현재,64084412877.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,43368877415.0,재무상태표
재무제표,자산총계,2017.12.31 현재,107453290292.0,재무상태표
재무제표,유동부채,2017.12.31 현재,32746592051.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,0.0,재무상태표
재무제표,부채총계,2017.12.31 현재,32746592051.0,재무상태표
재무제표,자본금,2017.12.31 현재,5652533500.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,33177542741.0,재무상태표
재무제표,자본총계,2017.12.31 현재,74706698241.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,94003216194.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,20893079892.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,16547885029.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,12985341363.0,손익계산서
