개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,149150513986.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,126731781622.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,275882295608.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,32427137348.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,20472674741.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,52899812089.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,9600000000.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,205477922494.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,222982483519.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,37614979363.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,-1667953006.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,276958742.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,437086064.0,손익계산서
재무제표,유동자산,2019.03.31 현재,77138427927.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,133989783659.0,재무상태표
재무제표,자산총계,2019.03.31 현재,211128211586.0,재무상태표
재무제표,유동부채,2019.03.31 현재,24125477378.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,5775130200.0,재무상태표
재무제표,부채총계,2019.03.31 현재,29900607578.0,재무상태표
재무제표,자본금,2019.03.31 현재,9600000000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,161709142617.0,재무상태표
재무제표,자본총계,2019.03.31 현재,181227604008.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,29213097518.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,1415482258.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,2935310851.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,2417386761.0,손익계산서
