개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,139712609334.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,118018609615.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,257731218949.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,27470967688.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,15540314526.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,43011282214.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,9600000000.0,재무상태표
연결재무제표,이익잉여금,2020.03.31 현재,195732805073.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,214719936735.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,32427349773.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,-1678459571.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,2469015967.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,1664368970.0,손익계산서
재무제표,유동자산,2020.03.31 현재,75654574817.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,138337149470.0,재무상태표
재무제표,자산총계,2020.03.31 현재,213991724287.0,재무상태표
재무제표,유동부채,2020.03.31 현재,20659879467.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,3411759126.0,재무상태표
재무제표,부채총계,2020.03.31 현재,24071638593.0,재무상태표
재무제표,자본금,2020.03.31 현재,9600000000.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,170503534969.0,재무상태표
재무제표,자본총계,2020.03.31 현재,189920085694.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,27652538162.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,322541055.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,4271111512.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,3259958404.0,손익계산서
