개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,146058903761.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,119332029663.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,265390933424.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,37809987061.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,18444542249.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,56254529310.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,11052906500.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,117883567557.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,209136404114.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,43506336996.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,6805603572.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,6565346076.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,5512600494.0,손익계산서
재무제표,유동자산,2019.03.31 현재,74805238426.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,107871120969.0,재무상태표
재무제표,자산총계,2019.03.31 현재,182676359395.0,재무상태표
재무제표,유동부채,2019.03.31 현재,31365099353.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,22938234209.0,재무상태표
재무제표,부채총계,2019.03.31 현재,54303333562.0,재무상태표
재무제표,자본금,2019.03.31 현재,11052906500.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,96607373819.0,재무상태표
재무제표,자본총계,2019.03.31 현재,128373025833.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,31803759187.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,2525441868.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,2783746318.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,2204174688.0,손익계산서
