개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,103900322525.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,89711647340.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,193611969865.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,22076685238.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,7946031386.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,30022716624.0,재무상태표
연결재무제표,이익잉여금,2016.06.30 현재,89557963354.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,163589253241.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,36926621783.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,6234906269.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,6373600120.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,5596900978.0,손익계산서
재무제표,유동자산,2016.06.30 현재,61233014344.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,73856496869.0,재무상태표
재무제표,자산총계,2016.06.30 현재,135089511213.0,재무상태표
재무제표,유동부채,2016.06.30 현재,17154080987.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,7410693355.0,재무상태표
재무제표,부채총계,2016.06.30 현재,24564774342.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,79201211590.0,재무상태표
재무제표,자본총계,2016.06.30 현재,110524736871.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,27914248147.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,3244292328.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,3294451243.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,2514430613.0,손익계산서
