개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,102314350489.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,658458579883.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,760772930372.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,144628383133.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,88057132529.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,232685515662.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,528087414710.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,243275474973.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,37005985325.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,3339891639.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,2876448711.0,손익계산서
재무제표,유동자산,2016.12.31 현재,63048320262.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,498844637873.0,재무상태표
재무제표,자산총계,2016.12.31 현재,561892958135.0,재무상태표
재무제표,유동부채,2016.12.31 현재,13600182541.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,41451327049.0,재무상태표
재무제표,부채총계,2016.12.31 현재,55051509590.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,196352170755.0,재무상태표
재무제표,자본총계,2016.12.31 현재,506841448545.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,27652102205.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,-5563086842.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-21388608819.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,-20255654653.0,손익계산서
