개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,48829346713.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,153704530922.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,202533877635.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,41041293712.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,31912422147.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,72953715859.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,22482126500.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,64181867644.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,129580161776.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,36702306750.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,1203984162.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,1034828189.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,707772634.0,손익계산서
재무제표,유동자산,2019.06.30 현재,41937531814.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,131230312204.0,재무상태표
재무제표,자산총계,2019.06.30 현재,173167844018.0,재무상태표
재무제표,유동부채,2019.06.30 현재,25386940656.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,30481788290.0,재무상태표
재무제표,부채총계,2019.06.30 현재,55868728946.0,재무상태표
재무제표,자본금,2019.06.30 현재,22482126500.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,52286229241.0,재무상태표
재무제표,자본총계,2019.06.30 현재,117299115072.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,24930745286.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,1381716800.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,1744812353.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,1376888836.0,손익계산서
