개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,44557732259.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,150164533079.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,194722265338.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,54189947025.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,16651126119.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,70841073144.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,22482126500.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,59211278055.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,123881192194.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,36344959454.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,933314708.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,456952245.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,284485527.0,손익계산서
재무제표,유동자산,2018.03.31 현재,40015093579.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,129332435931.0,재무상태표
재무제표,자산총계,2018.03.31 현재,169347529510.0,재무상태표
재무제표,유동부채,2018.03.31 현재,40524183454.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,16357092349.0,재무상태표
재무제표,부채총계,2018.03.31 현재,56881275803.0,재무상태표
재무제표,자본금,2018.03.31 현재,22482126500.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,47305856577.0,재무상태표
재무제표,자본총계,2018.03.31 현재,112466253707.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,28521425857.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,947466701.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,844649566.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,655206798.0,손익계산서
