개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.06.30 현재,8974556928.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,35868342268.0,재무상태표
재무제표,자산총계,2017.06.30 현재,44842899196.0,재무상태표
재무제표,유동부채,2017.06.30 현재,10550146368.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,1818423735.0,재무상태표
재무제표,부채총계,2017.06.30 현재,12368570103.0,재무상태표
재무제표,자본총계,2017.06.30 현재,32474329093.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,10473874874.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,-405760693.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,-1036012845.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,-1036012845.0,손익계산서
