개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.12.31 현재,9199982624.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,34939480087.0,재무상태표
재무제표,자산총계,2017.12.31 현재,44139462711.0,재무상태표
재무제표,유동부채,2017.12.31 현재,11192976187.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,2127767070.0,재무상태표
재무제표,부채총계,2017.12.31 현재,13320743257.0,재무상태표
재무제표,자본금,2017.12.31 현재,34569471000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,-59213376073.0,재무상태표
재무제표,자본총계,2017.12.31 현재,30818719454.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,38071774279.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,-739818199.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-2647011367.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-2421634251.0,손익계산서
