개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.06.30 현재,27945428596.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,14391805882.0,재무상태표
재무제표,자산총계,2016.06.30 현재,42337234478.0,재무상태표
재무제표,유동부채,2016.06.30 현재,2961768306.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,120000000.0,재무상태표
재무제표,부채총계,2016.06.30 현재,3081768306.0,재무상태표
재무제표,자본금,2016.06.30 현재,23955235200.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,-1291011773.0,재무상태표
재무제표,자본총계,2016.06.30 현재,39255466172.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,3639244170.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,-1049720086.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-1211406570.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,-1139777006.0,손익계산서
