개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,31258764214.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,8991829285.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,40250593499.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,3930158965.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,8122340075.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,12052499040.0,재무상태표
연결재무제표,자본금,2016.03.31 현재,14180000000.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,-10437000989.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,28198094459.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,6071596225.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,429652870.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,284870994.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,234199375.0,손익계산서
재무제표,유동자산,2016.03.31 현재,26426215705.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,16533515959.0,재무상태표
재무제표,자산총계,2016.03.31 현재,42959731664.0,재무상태표
재무제표,유동부채,2016.03.31 현재,3549274108.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,8095340075.0,재무상태표
재무제표,부채총계,2016.03.31 현재,11644614183.0,재무상태표
재무제표,자본금,2016.03.31 현재,14180000000.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,-7230954649.0,재무상태표
재무제표,자본총계,2016.03.31 현재,31315117481.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,5939767053.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,987019059.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,856940911.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,679413911.0,손익계산서
