개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,23747377482.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,30865187762.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,54612565244.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,4543902045.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,7950166833.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,12494068878.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,15938240000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,-3801905242.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,42118496366.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,18683985285.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,646410957.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,4178887.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,3790431025.0,손익계산서
재무제표,유동자산,2018.12.31 현재,22985199930.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,31219484623.0,재무상태표
재무제표,자산총계,2018.12.31 현재,54204684553.0,재무상태표
재무제표,유동부채,2018.12.31 현재,4207201972.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,7878986215.0,재무상태표
재무제표,부채총계,2018.12.31 현재,12086188187.0,재무상태표
재무제표,자본금,2018.12.31 현재,15938240000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,-3801905242.0,재무상태표
재무제표,자본총계,2018.12.31 현재,42118496366.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,17692555425.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,806310861.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,324877673.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,681920514.0,손익계산서
