개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,15214194662.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,16624875728.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,31839070390.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,1588538006.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,1896788428.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,3485326434.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,4567650000.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,17310617221.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,28353743956.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,7127477216.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,-2274174027.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-2515407666.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-3183337430.0,손익계산서
재무제표,유동자산,2019.12.31 현재,14729430775.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,17251330646.0,재무상태표
재무제표,자산총계,2019.12.31 현재,31980761421.0,재무상태표
재무제표,유동부채,2019.12.31 현재,1524600147.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,1896788428.0,재무상태표
재무제표,부채총계,2019.12.31 현재,3421388575.0,재무상태표
재무제표,자본금,2019.12.31 현재,4567650000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,17720821332.0,재무상태표
재무제표,자본총계,2019.12.31 현재,28559372846.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,6827727438.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,-2006315921.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-2243794987.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-2911724751.0,손익계산서
