개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,153912954033.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,97327756202.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,251240710235.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,58545234804.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,3025644083.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,61570878887.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,4783666500.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,152320721551.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,189669831348.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,27707158372.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,2122562801.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,1852780073.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,3894950451.0,손익계산서
재무제표,유동자산,2018.06.30 현재,119887083857.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,93568585241.0,재무상태표
재무제표,자산총계,2018.06.30 현재,213455669098.0,재무상태표
재무제표,유동부채,2018.06.30 현재,39406793436.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,2615495050.0,재무상태표
재무제표,부채총계,2018.06.30 현재,42022288486.0,재무상태표
재무제표,자본금,2018.06.30 현재,4783666500.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,134084270815.0,재무상태표
재무제표,자본총계,2018.06.30 현재,171433380612.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,23051717372.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,1775310211.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,1564179750.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,3632040207.0,손익계산서
