개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,134434932277.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,61477541222.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,195912473499.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,102039281657.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,22162374236.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,124201655893.0,재무상태표
연결재무제표,이익잉여금,2016.12.31 현재,14604135855.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,71710817606.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,292613003297.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,-669505284.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-4815201142.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,-4188413287.0,손익계산서
재무제표,유동자산,2016.12.31 현재,86950983400.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,27846130971.0,재무상태표
재무제표,자산총계,2016.12.31 현재,114797114371.0,재무상태표
재무제표,유동부채,2016.12.31 현재,41805767897.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,1726893072.0,재무상태표
재무제표,부채총계,2016.12.31 현재,43532660969.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,15201346727.0,재무상태표
재무제표,자본총계,2016.12.31 현재,71264453402.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,189575941088.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,-1785463253.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-4993400633.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,-3614484956.0,손익계산서
