개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,139700215883.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,57162946146.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,196863162029.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,92430172003.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,27458533542.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,119888705545.0,재무상태표
연결재무제표,이익잉여금,2016.09.30 현재,17368619546.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,76974456484.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,66216142754.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,363071186.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-923498762.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-960525659.0,손익계산서
재무제표,유동자산,2016.09.30 현재,100266665783.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,26593468337.0,재무상태표
재무제표,자산총계,2016.09.30 현재,126860134120.0,재무상태표
재무제표,유동부채,2016.09.30 현재,48511324033.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,3249169914.0,재무상태표
재무제표,부채총계,2016.09.30 현재,51760493947.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,15000724233.0,재무상태표
재무제표,자본총계,2016.09.30 현재,75099640173.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,41450285205.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,-1488643917.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-2392743942.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-2392743942.0,손익계산서
