개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,155502806889.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,157385436618.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,312888243507.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,95559404935.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,103614594950.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,199173999885.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,22342500000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,71875355894.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,113714243622.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,112587383946.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,4923757596.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,4260534624.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,1146085355.0,손익계산서
재무제표,유동자산,2019.06.30 현재,132102609803.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,143360815439.0,재무상태표
재무제표,자산총계,2019.06.30 현재,275463425242.0,재무상태표
재무제표,유동부채,2019.06.30 현재,85909160444.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,91837413861.0,재무상태표
재무제표,부채총계,2019.06.30 현재,177746574305.0,재무상태표
재무제표,자본금,2019.06.30 현재,22342500000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,59686613524.0,재무상태표
재무제표,자본총계,2019.06.30 현재,97716850937.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,90884605806.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,4461189605.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,2798731892.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-13544684.0,손익계산서
