개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,46299064317.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,79244149675.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,125543213992.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,36251415944.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,12446000834.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,48697416778.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,11693523000.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,-7930399812.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,76845797214.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,4467333987.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-2473106751.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-2394149013.0,손익계산서
재무제표,유동자산,2020.09.30 현재,42231732550.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,88396182250.0,재무상태표
재무제표,자산총계,2020.09.30 현재,130627914800.0,재무상태표
재무제표,유동부채,2020.09.30 현재,29090630422.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,6163707919.0,재무상태표
재무제표,부채총계,2020.09.30 현재,35254338341.0,재무상태표
재무제표,자본금,2020.09.30 현재,11693523000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,1048256444.0,재무상태표
재무제표,자본총계,2020.09.30 현재,95373576459.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,1874114774.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,-116333755.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-541213338.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-541213338.0,손익계산서
