개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,101403350753.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,58421019178.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,159824369931.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,57331758488.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,5863829805.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,63195588293.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,66909310175.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,25845386119.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,96628781638.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,62179858149.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,302227492.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-149717036.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-304980678.0,손익계산서
재무제표,유동자산,2020.09.30 현재,70365098363.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,61282643091.0,재무상태표
재무제표,자산총계,2020.09.30 현재,131647741454.0,재무상태표
재무제표,유동부채,2020.09.30 현재,31561329021.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,6237207463.0,재무상태표
재무제표,부채총계,2020.09.30 현재,37798536484.0,재무상태표
재무제표,자본금,2020.09.30 현재,66909310175.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,26984575667.0,재무상태표
재무제표,자본총계,2020.09.30 현재,93849204970.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,39524610093.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,521952429.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,943847683.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,743565781.0,손익계산서
