개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,78429507608.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,152845363911.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,231274871519.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,22403333290.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,4291646054.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,26694979344.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,73117874000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,41884040130.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,204579892175.0,재무상태표
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,9928069296.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-6412357280.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-9896706726.0,손익계산서
재무제표,유동자산,2018.12.31 현재,75189232326.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,158471830174.0,재무상태표
재무제표,자산총계,2018.12.31 현재,233661062500.0,재무상태표
재무제표,유동부채,2018.12.31 현재,19761220967.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,4182061250.0,재무상태표
재무제표,부채총계,2018.12.31 현재,23943282217.0,재무상태표
재무제표,자본금,2018.12.31 현재,73117874000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,48941420696.0,재무상태표
재무제표,자본총계,2018.12.31 현재,209717780283.0,재무상태표
재무제표,영업이익,2018.01.01 ~ 2018.12.31,9379914793.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-6747539855.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-10195179320.0,손익계산서
