개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,54086344010.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,44275960558.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,98362304568.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,25167931633.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,2795073466.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,27963005099.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,70399299469.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,86409643025.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,4177108122.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,5604159623.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,4694959710.0,손익계산서
재무제표,유동자산,2016.12.31 현재,40979490917.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,38441745718.0,재무상태표
재무제표,자산총계,2016.12.31 현재,79421236635.0,재무상태표
재무제표,유동부채,2016.12.31 현재,12831179793.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,736397408.0,재무상태표
재무제표,부채총계,2016.12.31 현재,13567577201.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,65509246608.0,재무상태표
재무제표,자본총계,2016.12.31 현재,65853659434.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,72035072573.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,2484928636.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,3677670418.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,3061462560.0,손익계산서
