개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,155730721212.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,24611809711.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,180342530923.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,116129779060.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,29266567412.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,145396346472.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,3960375000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,9217169833.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,34946184451.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,42033823573.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,165775130.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-1751141442.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-1451890039.0,손익계산서
재무제표,유동자산,2019.06.30 현재,156069948066.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,24214052974.0,재무상태표
재무제표,자산총계,2019.06.30 현재,180284001040.0,재무상태표
재무제표,유동부채,2019.06.30 현재,115914128010.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,29252565793.0,재무상태표
재무제표,부채총계,2019.06.30 현재,145166693803.0,재무상태표
재무제표,자본금,2019.06.30 현재,3960375000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,9585713148.0,재무상태표
재무제표,자본총계,2019.06.30 현재,35117307237.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,42033823573.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,324095641.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-1555279332.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-1256027929.0,손익계산서
