개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,115599398101.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,72603368605.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,188202766706.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,113739081329.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,9963914267.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,123702995596.0,재무상태표
연결재무제표,자본금,2016.12.31 현재,19701842500.0,재무상태표
연결재무제표,이익잉여금,2016.12.31 현재,22965766004.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,64499771110.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,310016812059.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,6633062904.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,2795606384.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,2177455632.0,손익계산서
재무제표,유동자산,2016.12.31 현재,61639586054.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,35862861510.0,재무상태표
재무제표,자산총계,2016.12.31 현재,97502447564.0,재무상태표
재무제표,유동부채,2016.12.31 현재,47919079099.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,3795112863.0,재무상태표
재무제표,부채총계,2016.12.31 현재,51714191962.0,재무상태표
재무제표,자본금,2016.12.31 현재,19701842500.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,14863415294.0,재무상태표
재무제표,자본총계,2016.12.31 현재,45788255602.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,99846699952.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,1024653030.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-100093215.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,-59234198.0,손익계산서
