개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,97568661956.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,68756070215.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,166324732171.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,98838793389.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,7849851640.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,106688645029.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,19701842500.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,18783935672.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,59636087142.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,84325047504.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,1104215787.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,1459134909.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,1169018578.0,손익계산서
재무제표,유동자산,2020.06.30 현재,48651786838.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,33761870494.0,재무상태표
재무제표,자산총계,2020.06.30 현재,82413657332.0,재무상태표
재무제표,유동부채,2020.06.30 현재,36947649327.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,1100504272.0,재무상태표
재무제표,부채총계,2020.06.30 현재,38048153599.0,재무상태표
재무제표,자본금,2020.06.30 현재,19701842500.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,14389668643.0,재무상태표
재무제표,자본총계,2020.06.30 현재,44365503733.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,26286995766.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,50786900.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,484586848.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,372914940.0,손익계산서
