개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,15889860998.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,36952823915.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,52842684913.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,37545227663.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,3122809503.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,40668037166.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,12174647747.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,11943978583.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,80022035.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-420676673.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-420676673.0,손익계산서
재무제표,유동자산,2016.09.30 현재,15390656745.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,36917058347.0,재무상태표
재무제표,자산총계,2016.09.30 현재,52307715092.0,재무상태표
재무제표,유동부채,2016.09.30 현재,37092976911.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,3119809503.0,재무상태표
재무제표,부채총계,2016.09.30 현재,40212786414.0,재무상태표
재무제표,자본총계,2016.09.30 현재,12094928678.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,12372295490.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,74000964.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-437509898.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-437509898.0,손익계산서
