개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.06.30 현재,37590964850.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,19226009474.0,재무상태표
재무제표,자산총계,2016.06.30 현재,56816974324.0,재무상태표
재무제표,유동부채,2016.06.30 현재,15165444462.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,8209763069.0,재무상태표
재무제표,부채총계,2016.06.30 현재,23375207531.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,10101698450.0,재무상태표
재무제표,자본총계,2016.06.30 현재,33441766793.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,16033064039.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,-10840122.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,11193785.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,8623513.0,손익계산서
