개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,749525214779.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,1088661927005.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,1838187141784.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,267565458441.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,60171886927.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,327737345368.0,재무상태표
연결재무제표,이익잉여금,2016.12.31 현재,262623996222.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,1510449796416.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,856420458207.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,26368038176.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,26004792897.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,7112343057.0,손익계산서
재무제표,유동자산,2016.12.31 현재,284483540585.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,1367179709001.0,재무상태표
재무제표,자산총계,2016.12.31 현재,1651663249586.0,재무상태표
재무제표,유동부채,2016.12.31 현재,116146929807.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,21787413635.0,재무상태표
재무제표,부채총계,2016.12.31 현재,137934343442.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,241686424649.0,재무상태표
재무제표,자본총계,2016.12.31 현재,1513728906144.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,218567266647.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,-3085752741.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,191094292695.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,144571953026.0,손익계산서
