개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,998817766820.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,1456255627879.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,2455073394699.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,400110866388.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,146892845708.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,547003712096.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,9782512500.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,437306017300.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,1908069682603.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,351715388204.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,22014602369.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,43249912165.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,30763388575.0,손익계산서
재무제표,유동자산,2019.09.30 현재,96529194619.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,1497712832045.0,재무상태표
재무제표,자산총계,2019.09.30 현재,1594242026664.0,재무상태표
재무제표,유동부채,2019.09.30 현재,43876151044.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,25688460625.0,재무상태표
재무제표,부채총계,2019.09.30 현재,69564611669.0,재무상태표
재무제표,자본금,2019.09.30 현재,9782512500.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,333983560706.0,재무상태표
재무제표,자본총계,2019.09.30 현재,1524677414995.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,65669292553.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,8429440641.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,11677658841.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,9959060970.0,손익계산서
