개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.12.31 현재,21349186966.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,4829148409.0,재무상태표
재무제표,자산총계,2017.12.31 현재,26178335375.0,재무상태표
재무제표,유동부채,2017.12.31 현재,7992873624.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,1946586064.0,재무상태표
재무제표,부채총계,2017.12.31 현재,9939459688.0,재무상태표
재무제표,자본금,2017.12.31 현재,4670461000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,7080856831.0,재무상태표
재무제표,자본총계,2017.12.31 현재,16238875687.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,40858179342.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,627402236.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,871203253.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,664509072.0,손익계산서
