개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,34891199366.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,4529818822.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,39421018188.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,12044323028.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,2840465337.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,14884788365.0,재무상태표
연결재무제표,자본금,2017.03.31 현재,31879420000.0,재무상태표
연결재무제표,이익잉여금,2017.03.31 현재,-33324922852.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,24536229823.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,24117881392.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,574590702.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,334945564.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,410934564.0,손익계산서
재무제표,유동자산,2017.03.31 현재,27700400593.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,7455635481.0,재무상태표
재무제표,자산총계,2017.03.31 현재,35156036074.0,재무상태표
재무제표,유동부채,2017.03.31 현재,7577773645.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,2814977066.0,재무상태표
재무제표,부채총계,2017.03.31 현재,10392750711.0,재무상태표
재무제표,자본금,2017.03.31 현재,31879420000.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,-33225028994.0,재무상태표
재무제표,자본총계,2017.03.31 현재,24763285363.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,11755967005.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,294355064.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,113030739.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,189019739.0,손익계산서
