개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,243761339734.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,93927495577.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,337688835311.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,30062543452.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,10059826900.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,40122370352.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,15000000000.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,241391165701.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,297566464959.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,42579747362.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,8524331742.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,9936442008.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,7400089893.0,손익계산서
재무제표,유동자산,2019.03.31 현재,239515401452.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,92689228918.0,재무상태표
재무제표,자산총계,2019.03.31 현재,332204630370.0,재무상태표
재무제표,유동부채,2019.03.31 현재,30634772572.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,9121129922.0,재무상태표
재무제표,부채총계,2019.03.31 현재,39755902494.0,재무상태표
재무제표,자본금,2019.03.31 현재,15000000000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,236206362015.0,재무상태표
재무제표,자본총계,2019.03.31 현재,292448727876.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,42515598696.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,8246830833.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,10005281194.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,7496430979.0,손익계산서
