개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,165385709948.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,948680056129.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,1114065766077.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,518855043396.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,203845792740.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,722700836136.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,16848000000.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,397466950348.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,391364929941.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,147445066576.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,3141746193.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-289820550.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,-4245277553.0,손익계산서
재무제표,유동자산,2021.09.30 현재,110029757840.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,867629323163.0,재무상태표
재무제표,자산총계,2021.09.30 현재,977659081003.0,재무상태표
재무제표,유동부채,2021.09.30 현재,309567791079.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,116256367824.0,재무상태표
재무제표,부채총계,2021.09.30 현재,425824158903.0,재무상태표
재무제표,자본금,2021.09.30 현재,16848000000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,556397427404.0,재무상태표
재무제표,자본총계,2021.09.30 현재,551834922100.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,138677887866.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,15802960846.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,14074110259.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,10279272617.0,손익계산서
