개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.06.30 현재,107765217484.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,226317394807.0,재무상태표
재무제표,자산총계,2018.06.30 현재,334082612291.0,재무상태표
재무제표,유동부채,2018.06.30 현재,116366821782.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,89477735131.0,재무상태표
재무제표,부채총계,2018.06.30 현재,205844556913.0,재무상태표
재무제표,자본금,2018.06.30 현재,2659482000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,19124688799.0,재무상태표
재무제표,자본총계,2018.06.30 현재,128238055378.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,96293210099.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,6741406087.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,6591945802.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,5026749716.0,손익계산서
