개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,45315233775.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,241266503565.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,286581737340.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,80594171017.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,23766645635.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,104360816652.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,51850501396.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,182220920688.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,15514086057.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,205187315.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-502148151.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,-579114387.0,손익계산서
재무제표,유동자산,2019.03.31 현재,38296312489.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,62261325100.0,재무상태표
재무제표,자산총계,2019.03.31 현재,100557637589.0,재무상태표
재무제표,유동부채,2019.03.31 현재,34506949946.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,869417364.0,재무상태표
재무제표,부채총계,2019.03.31 현재,35376367310.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,34585916591.0,재무상태표
재무제표,자본총계,2019.03.31 현재,65181270279.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,12717411327.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,-709444634.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-819420357.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,-819420357.0,손익계산서
