개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,52200136953.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,54268876178.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,106469013131.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,20374138110.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,5295458338.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,25669596448.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,19397669500.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,13766469117.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,80799416683.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,10184010237.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,-11429398610.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-5896694436.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-5473304342.0,손익계산서
재무제표,유동자산,2020.12.31 현재,17753940152.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,71433730971.0,재무상태표
재무제표,자산총계,2020.12.31 현재,89187671123.0,재무상태표
재무제표,유동부채,2020.12.31 현재,13447755232.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,1213539245.0,재무상태표
재무제표,부채총계,2020.12.31 현재,14661294477.0,재무상태표
재무제표,자본금,2020.12.31 현재,19397669500.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,14925522723.0,재무상태표
재무제표,자본총계,2020.12.31 현재,74526376646.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,7942922824.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,-8277521940.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-7903739245.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-7456306314.0,손익계산서
