개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.06.30 현재,19915896857.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,26988512442.0,재무상태표
재무제표,자산총계,2018.06.30 현재,46904409299.0,재무상태표
재무제표,유동부채,2018.06.30 현재,11176027486.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,3639103750.0,재무상태표
재무제표,부채총계,2018.06.30 현재,14815131236.0,재무상태표
재무제표,자본금,2018.06.30 현재,5834217000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,11584095358.0,재무상태표
재무제표,자본총계,2018.06.30 현재,32089278063.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,7871486478.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,639948566.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,619993270.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,538279346.0,손익계산서
