개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2021.03.31 현재,25191202941.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,25094536467.0,재무상태표
재무제표,자산총계,2021.03.31 현재,50285739408.0,재무상태표
재무제표,유동부채,2021.03.31 현재,7649649958.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,4156153411.0,재무상태표
재무제표,부채총계,2021.03.31 현재,11805803369.0,재무상태표
재무제표,자본금,2021.03.31 현재,6320941500.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,15240236851.0,재무상태표
재무제표,자본총계,2021.03.31 현재,38479936039.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,9844038824.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,1382276588.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,1528283759.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,1235550478.0,손익계산서
