개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.06.30 현재,30592359200.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,15126924487.0,재무상태표
재무제표,자산총계,2018.06.30 현재,45719283687.0,재무상태표
재무제표,유동부채,2018.06.30 현재,17306876164.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,5738167734.0,재무상태표
재무제표,부채총계,2018.06.30 현재,23045043898.0,재무상태표
재무제표,자본금,2018.06.30 현재,6241421500.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,18121494803.0,재무상태표
재무제표,자본총계,2018.06.30 현재,22674239789.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,13726698046.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,-452974150.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,465347221.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,162814311.0,손익계산서
