개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,4041687526.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,32842439830.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,36884127356.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,1502932769.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,4637142500.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,6140075269.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,11065216000.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,-25615559798.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,30744052087.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,1429907052.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,-2267116252.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-2380843951.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-2373000587.0,손익계산서
재무제표,유동자산,2019.09.30 현재,4886245913.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,30783968338.0,재무상태표
재무제표,자산총계,2019.09.30 현재,35670214251.0,재무상태표
재무제표,유동부채,2019.09.30 현재,1456685967.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,4620385623.0,재무상태표
재무제표,부채총계,2019.09.30 현재,6077071590.0,재무상태표
재무제표,자본금,2019.09.30 현재,11065216000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,-26766500743.0,재무상태표
재무제표,자본총계,2019.09.30 현재,29593142661.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,1429907052.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,-1988116462.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-2393109103.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-2385265739.0,손익계산서
