개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,7219103029.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,23149040622.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,30368143651.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,3764323321.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,589619017.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,4353942338.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,11539031000.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,-38073438407.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,26014201313.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,1427688508.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,-1495974200.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-1837633868.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-1838153868.0,손익계산서
재무제표,유동자산,2020.09.30 현재,6985918307.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,22642723025.0,재무상태표
재무제표,자산총계,2020.09.30 현재,29628641332.0,재무상태표
재무제표,유동부채,2020.09.30 현재,3716267495.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,287980722.0,재무상태표
재무제표,부채총계,2020.09.30 현재,4004248217.0,재무상태표
재무제표,자본금,2020.09.30 현재,11539031000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,-36667213734.0,재무상태표
재무제표,자본총계,2020.09.30 현재,25624393115.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,1427851258.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,-1162655601.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-1411833979.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-1412353979.0,손익계산서
